Derivative of u
14.0202,0.00151658
14.0302,0.0015025
14.0402,0.00148833
14.0502,0.00147416
14.0602,0.00145999
14.0702,0.00144582
14.0802,0.00143165
14.0902,0.00141748
14.1002,0.00140331
14.1102,0.00138914
14.1202,0.00137498
14.1302,0.00136072
14.1402,0.00134646
14.1502,0.0013322
14.1602,0.00131794
14.1702,0.00130368
14.1802,0.00128942
14.1902,0.00127516
14.2002,0.0012609
14.2102,0.00124664
14.2202,0.00123238
14.2302,0.00121803
14.2402,0.00120368
14.2502,0.00118932
14.2602,0.00117497
14.2702,0.00116062
14.2802,0.00114627
14.2902,0.00113192
14.3002,0.00111757
14.3102,0.00110322
14.3202,0.00108887
14.3302,0.00107452
14.3402,0.00106017
14.3502,0.00104573
14.3602,0.00103128
14.3702,0.00101684
14.3802,0.0010024
14.3902,0.00098796
14.4002,0.000973519
14.4102,0.000959077
14.4202,0.000944635
14.4302,0.000930194
14.4402,0.000915752
14.4502,0.000901311
14.4602,0.000886869
14.4702,0.000872428
14.4802,0.000857895
14.4902,0.000843363
14.5002,0.000828831
14.5102,0.000814298
14.5202,0.000799766
14.5302,0.000785234
14.5402,0.000770701
14.5502,0.000756169
14.5602,0.000756895
14.5702,0.000757622
14.5802,0.000758348
14.5902,0.000759075
14.6002,0.000759801
14.6102,0.000760527
14.6202,0.000761163
14.6302,0.000761799
14.6402,0.000762434
14.6502,0.00076307
14.6602,0.000748447
14.6702,0.000749082
14.6802,0.000749718
14.6902,0.000750354
14.7002,0.000750989
14.7102,0.000751625
14.7202,0.00075226
14.7302,0.000752896
14.7402,0.000753532
14.7502,0.000754167
14.7602,0.000754712
14.7702,0.000755257
14.7802,0.000755802
14.7902,0.000756346
14.8002,0.000756891
14.8102,0.000757436
14.8202,0.000757981
14.8302,0.000758526
14.8402,0.000759071
14.8502,0.000759615
14.8602,0.00076016
14.8702,0.000760705
14.8802,0.00076125
14.8902,0.000761795
14.9002,0.000762339
14.9102,0.000762884
14.9202,0.000763429
14.9302,0.000748624
14.9402,0.000749078
14.9502,0.000749532
14.9602,0.000749986
14.9702,0.00075044
14.9802,0.000750894
14.9902,0.000751348
15.0002,0.000751802
15.0102,0.000752256
15.0202,0.00075271
15.0302,0.000753164
15.0402,0.000753618
15.0502,0.000754072
15.0602,0.000754526
15.0702,0.00075498
15.0802,0.000755434
15.0903,0.000755888
15.1003,0.000756342
15.1103,0.000756796
15.1203,0.00075725
15.1303,0.000757613
15.1403,0.000757977
15.1503,0.00075834
15.1603,0.000758703
15.1703,0.000759066
15.1803,0.000759429
15.1903,0.000759793
15.2003,0.000760156
15.2103,0.000760519
15.2203,0.000760882
15.2303,0.000761245
15.2403,0.000761609
15.2503,0.000761972
15.2603,0.000762335
15.2703,0.000762698
15.2803,0.000763061
15.2903,0.000748166
15.3003,0.000748529
15.3103,0.000748892
15.3203,0.000749255
15.3303,0.000749619
15.3403,0.000749982
15.3503,0.000750345
15.3603,0.000750708
15.3703,0.000751071
15.3803,0.000751344
15.3903,0.000751616
15.4003,0.000751889
15.4103,0.000752161
15.4203,0.000752433
15.4303,0.000752706
15.4403,0.000752978
15.4503,0.000753251
15.4603,0.000753523
15.4703,0.000753795
15.4803,0.000754068
15.4903,0.00075434
15.5003,0.000754612
15.5103,0.000754885
15.5203,0.000755157
15.5303,0.00075543
15.5403,0.000755702
15.5503,0.000755974
15.5603,0.000756247
15.5703,0.000756519
15.5803,0.000756792
15.5903,0.000757064
15.6003,0.000757337
15.6103,0.000757609
15.6203,0.000757881
15.6303,0.000758154
15.6403,0.000758426
15.6503,0.000758698
15.6603,0.000758971
15.6703,0.000759243
15.6803,0.000759516
15.6903,0.000759788
15.7003,0.00076006
15.7103,0.000760242
15.7203,0.000760424
15.7303,0.000760605
15.7403,0.000760787
15.7503,0.000760968
15.7603,0.00076115
15.7703,0.000761332
15.7803,0.000761513
15.7903,0.000761695
15.8003,0.000761876
15.8103,0.000762058
15.8203,0.00076224
15.8303,0.000762421
15.8403,0.000762603
15.8503,0.000762784
15.8603,0.000762966
15.8703,0.000747889
15.8803,0.00074807
15.8903,0.000748252
15.9003,0.000748434
15.9103,0.000748615
15.9203,0.000748797
15.9303,0.000748978
15.9403,0.00074916
15.9503,0.000749342
15.9603,0.000749523
15.9703,0.000749705
15.9803,0.000749886
15.9903,0.000750068
16.0003,0.000750249
16.0103,0.000750431
16.0203,0.000750613
16.0303,0.000750794
16.0403,0.000750976
16.0503,0.000751157
16.0603,0.000751339
16.0703,0.000751521
16.0803,0.000751702
16.0903,0.000751884
16.1003,0.000752065
16.1103,0.000752247
16.1203,0.000752429
16.1303,0.00075261
16.1403,0.000752792
16.1503,0.000752973
16.1603,0.000753155
16.1703,0.000753337
16.1803,0.000753518
16.1903,0.0007537
16.2003,0.000753881
16.2103,0.000753972
16.2203,0.000754063
16.2303,0.000754154
16.2403,0.000754245
16.2503,0.000754335
16.2603,0.000754426
16.2703,0.000754517
16.2803,0.000754608
16.2903,0.000754699
16.3003,0.000754789
16.3103,0.00075488
16.3203,0.000754971
16.3303,0.000755062
16.3403,0.000755153
16.3503,0.000755243
16.3603,0.000755334
16.3703,0.000755425
16.3803,0.000755516
16.3903,0.000755607
16.4003,0.000755697
16.4103,0.000755788
16.4203,0.000755879
16.4303,0.00075597
16.4403,0.00075606
16.4503,0.000756151
16.4603,0.000756242
16.4703,0.000756333
16.4803,0.000756424
16.4903,0.000756514
16.5003,0.000756605
16.5103,0.000756696
16.5203,0.000756787
16.5303,0.000756878
16.5403,0.000756968
16.5503,0.000757059
16.5603,0.00075715
16.5703,0.000757241
16.5803,0.000757332
16.5903,0.000757422
16.6003,0.000757513
16.6103,0.000757604
16.6203,0.000757695
16.6303,0.000757786
16.6403,0.000757876
16.6503,0.000757967
16.6603,0.000758058
16.6703,0.000758149
16.6803,-3.66261
16.6903,-11.69
16.7003,-23.5576
16.7103,-37.7394
16.7203,-52.4885
16.7303,-66.4352
16.7403,-78.7911
16.7503,-89.2659
16.7603,-97.8871
16.7703,-104.841
16.7803,-110.368
16.7903,-114.71
16.8003,-118.08
16.8103,-120.661
16.8203,-122.602
16.8303,-124.025
16.8403,-125.027
16.8503,-125.686
16.8603,-126.063
16.8703,-126.21
16.8803,-126.166
16.8903,-125.965
16.9003,-125.633
16.9103,-125.192
16.9203,-124.659
16.9303,-124.05
16.9403,-123.377
16.9503,-122.65
16.9603,-121.878
16.9703,-121.068
16.9803,-120.227
16.9903,-119.358
17.0003,-118.468
17.0103,-117.56
17.0203,-116.636
17.0303,-115.7
17.0403,-114.755
17.0503,-113.801
17.0603,-112.842
17.0703,-111.879
17.0803,-110.913
17.0903,-109.946
17.1003,-108.978
17.1103,-108.011
17.1203,-107.045
17.1303,-106.08
17.1403,-105.119
17.1503,-104.161
17.1603,-103.206
17.1703,-102.256
17.1803,-101.31
17.1903,-100.369
17.2003,-99.4335
17.2103,-98.5033
17.2203,-97.5788
17.2303,-96.6602
17.2403,-95.7477
17.2503,-94.8415
17.2603,-93.9417
17.2703,-93.0483
17.2803,-92.1616
17.2903,-91.2816
17.3003,-90.4083
17.3103,-89.5419
17.3203,-88.6824
17.3303,-87.8298
17.3403,-86.9841
17.3503,-86.1455
17.3603,-85.3138
17.3703,-84.4892
17.3803,-83.6715
17.3903,-82.8609
17.4003,-82.0573
17.4103,-81.2607
17.4203,-80.4711
17.4303,-79.6885
17.4403,-78.9128
17.4503,-78.1441
17.4603,-77.3822
17.4703,-76.6273
17.4803,-75.8791
17.4903,-75.1378
17.5003,-74.4032
17.5103,-73.6754
17.5203,-72.9543
17.5303,-72.2399
17.5403,-71.532
17.5503,-70.8308
17.5603,-70.136
17.5703,-69.4478
17.5803,-68.766
17.5903,-68.0906
17.6003,-67.4216
17.6103,-66.7589
17.6203,-66.1024
17.6303,-65.4522
17.6403,-64.8081
17.6503,-64.1701
17.6603,-63.5383
17.6703,-62.9124
17.6803,-62.2925
17.6903,-61.6785
17.7003,-61.0705
17.7103,-60.4682
17.7203,-59.8717
17.7303,-59.281
17.7403,-58.6959
17.7503,-58.1165
17.7603,-57.5427
17.7703,-56.9744
17.7803,-56.4116
17.7903,-55.8542
17.8003,-55.3022
17.8103,-54.7556
17.8203,-54.2143
17.8303,-53.6782
17.8403,-53.1474
17.8503,-52.6217
17.8603,-52.1011
17.8703,-51.5855
17.8803,-51.075
17.8903,-50.5695
17.9003,-50.0689
17.9103,-49.5732
17.9203,-49.0823
17.9303,-48.5962
17.9403,-48.1149
17.9503,-47.6382
17.9603,-47.1663
17.9703,-46.6989
17.9803,-46.2361
17.9903,-45.7779
18.0003,-45.3241
18.0103,-44.8748
18.0203,-44.4299
18.0303,-43.9894
18.0403,-43.5532
18.0503,-43.1213
18.0603,-42.6936
18.0703,-42.2701
18.0803,-41.8508
18.0903,-41.4356
18.1003,-41.0245
18.1103,-40.6174
18.1203,-40.2143
18.1303,-39.8152
18.1403,-39.42
18.1503,-39.0288
18.1603,-38.6413
18.1703,-38.2577
18.1803,-37.8779
18.1903,-37.5018
18.2003,-37.1295
18.2103,-36.7608
18.2203,-36.3957
18.2303,-36.0342
18.2403,-35.6763
18.2503,-35.322
18.2603,-34.9711
18.2703,-34.6237
18.2803,-34.2798
18.2903,-33.9392
18.3003,-33.602
18.3103,-33.2681
18.3203,-32.9375
18.3303,-32.6102
18.3403,-32.2862
18.3503,-31.9653
18.3603,-31.6476
18.3703,-31.3331
18.3803,-31.0216
18.3903,-30.7133
18.4003,-30.408
18.4103,-30.1057
18.4203,-29.8064
18.4303,-29.5101
18.4403,-29.2167
18.4503,-28.9262
18.4603,-28.6386
18.4703,-28.3538
18.4803,-28.0719
18.4903,-27.7928
18.5003,-27.5164
18.5103,-27.2427
18.5203,-26.9718
18.5303,-26.7036
18.5403,-26.438
18.5503,-26.175
18.5603,-25.9147
18.5703,-25.6569
18.5803,-25.4017
18.5903,-25.149
18.6003,-24.8988
18.6103,-24.6511
18.6203,-24.4059
18.6303,-24.1631
18.6403,-23.9227
18.6503,-23.6847
18.6603,-23.449
18.6703,-23.2157
18.6803,-22.9847
18.6903,-22.756
18.7003,-22.5296
18.7103,-22.3054
18.7203,-22.0835
18.7303,-21.8637
18.7403,-21.6461
18.7503,-21.4307
18.7603,-21.2175
18.7703,-21.0063
18.7803,-20.7972
18.7903,-20.5903
18.8003,-20.3853
18.8103,-20.1824
18.8203,-19.9816
18.8303,-19.7827
18.8403,-19.5858
18.8503,-19.3908
18.8603,-19.1978
18.8703,-19.0067
18.8803,-18.8175
18.8903,-18.6302
18.9003,-18.4447
18.9103,-18.2611
18.9203,-18.0793
18.9303,-17.8994
18.9403,-17.7212
18.9503,-17.5447
18.9603,-17.3701
18.9703,-17.1971
18.9803,-17.0259
18.9903,-16.8564
19.0003,-16.6886
19.0103,-16.5224
19.0203,-16.3579
19.0303,-16.1951
19.0403,-16.0338
19.0503,-15.8742
19.0603,-15.7161
19.0703,-15.5596
19.0803,-15.4047
19.0903,-15.2513
19.1003,-15.0994
19.1103,-14.9491
19.1203,-14.8002
19.1303,-14.6528
19.1403,-14.5069
19.1503,-14.3625
19.1603,-14.2194
19.1703,-14.0778
19.1803,-13.9376
19.1903,-13.7988
19.2003,-13.6614
19.2103,-13.5254
19.2203,-13.3907
19.2303,-13.2573
19.2403,-13.1253
19.2503,-12.9946
19.2603,-12.8652
19.2703,-12.737
19.2803,-12.6102
19.2903,-12.4846
19.3003,-12.3602
19.3103,-12.2371
19.3203,-12.1152
19.3303,-11.9946
19.3403,-11.8751
19.3503,-11.7568
19.3603,-11.6397
19.3703,-11.5238
19.3803,-11.409
19.3903,-11.2954
19.4003,-11.1829
19.4103,-11.0715
19.4203,-10.9612
19.4303,-10.852
19.4403,-10.7439
19.4503,-10.6369
19.4604,-10.531
19.4704,-10.4261
19.4804,-10.3222
19.4904,-10.2194
19.5004,-10.1176
19.5104,-10.0168
19.5204,-9.91702
19.5304,-9.81823
19.5404,-9.72043
19.5504,-9.6236
19.5604,-9.52773
19.5704,-9.43282
19.5804,-9.33885
19.5904,-9.24582
19.6004,-9.15372
19.6104,-9.06253
19.6204,-8.97225
19.6304,-8.88287
19.6404,-8.79438
19.6504,-8.70677
19.6604,-8.62003
19.6704,-8.53415
19.6804,-8.44913
19.6904,-8.36496
19.7004,-8.28163
19.7104,-8.19912
19.7204,-8.11744
19.7304,-8.03657
19.7404,-7.95651
19.7504,-7.87724
19.7604,-7.79876
19.7704,-7.72107
19.7804,-7.64414
19.7904,-7.56799
19.8004,-7.49259
19.8104,-7.41794
19.8204,-7.34404
19.8304,-7.27087
19.8404,-7.19843
19.8504,-7.12672
19.8604,-7.05571
19.8704,-6.98542
19.8804,-6.91582
19.8904,-6.84692
19.9004,-6.7787
19.9104,-6.71117
19.9204,-6.6443
19.9304,-6.5781
19.9404,-6.51257
19.9504,-6.44768
19.9604,-6.38344
19.9704,-6.31984
19.9804,-6.25688
19.9904,-6.19454
20.0004,-6.13282
20.0104,-6.07171
20.0204,-6.01122
20.0304,-5.95133
20.0404,-5.89203
20.0504,-5.83333
20.0604,-5.77521
20.0704,-5.71767
20.0804,-5.6607
20.0904,-5.6043
20.1004,-5.54846
20.1104,-5.49318
20.1204,-5.43845
20.1304,-5.38426
20.1404,-5.33061
20.1504,-5.2775
20.1604,-5.22492
20.1704,-5.17286
20.1804,-5.12132
20.1904,-5.07029
20.2004,-5.01977
20.2104,-4.96976
20.2204,-4.92024
20.2304,-4.87121
20.2404,-4.82268
20.2504,-4.77463
20.2604,-4.72705
20.2704,-4.67995
20.2804,-4.63332
20.2904,-4.58716
20.3004,-4.54145
20.3104,-4.4962
20.3204,-4.4514
20.3304,-4.40705
20.3404,-4.36314
20.3504,-4.31966
20.3604,-4.27662
20.3704,-4.23401
20.3804,-4.19183
20.3904,-4.15006
20.4004,-4.10871
20.4104,-4.06777
20.4204,-4.02724
20.4304,-3.98711
20.4404,-3.94738
20.4504,-3.90805
20.4604,-3.86911
20.4704,-3.83056
20.4804,-3.79239
20.4904,-3.75461
20.5004,-3.7172
20.5104,-3.68016
20.5204,-3.64349
20.5304,-3.60719
20.5404,-3.57124
20.5504,-3.53566
20.5604,-3.50043
20.5704,-3.46555
20.5804,-3.43102
20.5904,-3.39684
20.6004,-3.36299
20.6104,-3.32948
20.6204,-3.29631
20.6304,-3.26346
20.6404,-3.23095
20.6504,-3.19875
20.6604,-3.16688
20.6704,-3.13533
20.6804,-3.10409
20.6904,-3.07316
20.7004,-3.04254
20.7104,-3.01222
20.7204,-2.98221
20.7304,-2.95249
20.7404,-2.92307
20.7504,-2.89395
20.7604,-2.86511
20.7704,-2.83657
20.7804,-2.8083
20.7904,-2.78032
20.8004,-2.75262
20.8104,-2.72519
20.8204,-2.69804
20.8304,-2.67116
20.8404,-2.64454
20.8504,-2.61819
20.8604,-2.5921
20.8704,-2.56628
20.8804,-2.54071
20.8904,-2.51539
20.9004,-2.49033
20.9104,-2.46552
20.9204,-2.44095
20.9304,-2.41663
20.9404,-2.39255
20.9504,-2.36871
20.9604,-2.34511
20.9704,-2.32174
20.9804,-2.29861
20.9904,-2.27571
21.0004,-2.25303
21.0104,-2.23058
21.0204,-2.20836
21.0304,-2.18636
21.0404,-2.16457
21.0504,-2.14301
21.0604,-2.12165
21.0704,-2.10051
21.0804,-2.07959
21.0904,-2.05887
21.1004,-2.03835
21.1104,-2.01804
21.1204,-1.99794
21.1304,-1.97803
21.1404,-1.95832
21.1504,-1.93881
21.1604,-1.91949
21.1704,-1.90037
21.1804,-1.88143
21.1904,-1.86269
21.2004,-1.84413
21.2104,-1.82575
21.2204,-1.80756
21.2304,-1.78955
21.2404,-1.77172
21.2504,-1.75407
21.2604,-1.73659
21.2704,-1.71929
21.2804,-1.70216
21.2904,-1.6852
21.3004,-1.66841
21.3104,-1.65179
21.3204,-1.63533
21.3304,-1.61904
21.3404,-1.60291
21.3504,-1.58694
21.3604,-1.57113
21.3704,-1.55547
21.3804,-1.53998
21.3904,-1.52463
21.4004,-1.50944
21.4104,-1.4944
21.4204,-1.47952
21.4304,-1.46477
21.4404,-1.45018
21.4504,-1.43573
21.4604,-1.42143
21.4704,-1.40727
21.4804,-1.39325
21.4904,-1.37937
21.5004,-1.36562
21.5104,-1.35202
21.5204,-1.33855
21.5304,-1.32521
21.5404,-1.31201
21.5504,-1.29894
21.5604,-1.286
21.5704,-1.27318
21.5804,-1.2605
21.5904,-1.24794
21.6004,-1.23551
21.6104,-1.2232
21.6204,-1.21101
21.6304,-1.19895
21.6404,-1.187
21.6504,-1.17518
21.6604,-1.16347
21.6704,-1.15188
21.6804,-1.1404
21.6904,-1.12904
21.7004,-1.11779
21.7104,-1.10666
21.7204,-1.09563
21.7304,-1.08472
21.7404,-1.07391
21.7504,-1.06321
21.7604,-1.05262
21.7704,-1.04213
21.7804,-1.03175
21.7904,-1.02147
21.8004,-1.01129
21.8104,-1.00122
21.8204,-0.991245
21.8304,-0.98137
21.8404,-0.971594
21.8504,-0.961914
21.8604,-0.952331
21.8704,-0.942844
21.8804,-0.933451
21.8904,-0.924152
21.9004,-0.914946
21.9104,-0.905831
21.9204,-0.896807
21.9304,-0.887873
21.9404,-0.879028
21.9504,-0.870271
21.9604,-0.861601
21.9704,-0.853018
21.9804,-0.84452
21.9904,-0.836107
22.0004,-0.827778
22.0104,-0.819532
22.0204,-0.811367
22.0304,-0.803285
22.0404,-0.795282
22.0504,-0.78736
22.0604,-0.779516
22.0704,-0.771751
22.0804,-0.764063
22.0904,-0.756452
22.1004,-0.748916
22.1104,-0.741456
22.1204,-0.73407
22.1304,-0.726757
22.1404,-0.719517
22.1504,-0.71235
22.1604,-0.705254
22.1704,-0.698228
22.1804,-0.691273
22.1904,-0.684387
22.2004,-0.677569
22.2104,-0.67082
22.2204,-0.664137
22.2304,-0.657522
22.2404,-0.650972
22.2504,-0.644487
22.2604,-0.638067
22.2704,-0.631711
22.2804,-0.625419
22.2904,-0.619189
22.3004,-0.613021
22.3104,-0.606914
22.3204,-0.600869
22.3304,-0.594883
22.3404,-0.588958
22.3504,-0.583091
22.3604,-0.577283
22.3704,-0.571532
22.3804,-0.565839
22.3904,-0.560203
22.4004,-0.554623
22.4104,-0.549098
22.4204,-0.543629
22.4304,-0.538214
22.4404,-0.532853
22.4504,-0.527545
22.4604,-0.52229
22.4704,-0.517088
22.4804,-0.511937
22.4904,-0.506838
22.5004,-0.50179
22.5104,-0.496792
22.5204,-0.491843
22.5304,-0.486944
22.5404,-0.482094
22.5504,-0.477292
22.5604,-0.472538
22.5704,-0.467831
22.5804,-0.463171
22.5904,-0.458558
22.6004,-0.45399
22.6104,-0.449468
22.6204,-0.444992
22.6304,-0.440559
22.6404,-0.436171
22.6504,-0.431827
22.6604,-0.427526
22.6704,-0.423267
22.6804,-0.419052
22.6904,-0.414878
22.7004,-0.410745
22.7104,-0.406654
22.7204,-0.402604
22.7304,-0.398594
22.7404,-0.394624
22.7504,-0.390694
22.7604,-0.386802
22.7704,-0.38295
22.7804,-0.379136
22.7904,-0.375359
22.8004,-0.371621
22.8104,-0.36792
22.8204,-0.364255
22.8304,-0.360627
22.8404,-0.357035
22.8504,-0.353479
22.8604,-0.349959
22.8704,-0.346473
22.8804,-0.343023
22.8904,-0.339606
22.9004,-0.336224
22.9104,-0.332875
22.9204,-0.32956
22.9304,-0.326278
22.9404,-0.323028
22.9504,-0.319811
22.9604,-0.316626
22.9704,-0.313472
22.9804,-0.31035
22.9904,-0.307259
23.0004,-0.304199
23.0104,-0.30117
23.0204,-0.29817
23.0304,-0.295201
23.0404,-0.292261
23.0504,-0.28935
23.0604,-0.286468
23.0704,-0.283615
23.0804,-0.280791
23.0904,-0.277994
23.1004,-0.275226
23.1104,-0.272485
23.1204,-0.269771
23.1304,-0.267085
23.1404,-0.264425
23.1504,-0.261791
23.1604,-0.259184
23.1704,-0.256603
23.1804,-0.254047
23.1904,-0.251517
23.2004,-0.249013
23.2104,-0.246533
23.2204,-0.244078
23.2304,-0.241647
23.2404,-0.23924
23.2504,-0.236858
23.2604,-0.234499
23.2704,-0.232164
23.2804,-0.229852
23.2904,-0.227563
23.3004,-0.225297
23.3104,-0.223053
23.3204,-0.220832
23.3304,-0.218633
23.3404,-0.216456
23.3504,-0.2143
23.3604,-0.212166
23.3704,-0.210053
23.3804,-0.207961
23.3904,-0.20589
23.4004,-0.20384
23.4104,-0.20181
23.4204,-0.199801
23.4304,-0.197811
23.4404,-0.195841
23.4504,-0.193891
23.4604,-0.19196
23.4704,-0.190049
23.4804,-0.188156
23.4904,-0.186283
23.5004,-0.184428
23.5104,-0.182591
23.5204,-0.180773
23.5304,-0.178973
23.5404,-0.177191
23.5504,-0.175426
23.5604,-0.173679
23.5704,-0.17195
23.5804,-0.170238
23.5904,-0.168543
23.6004,-0.166864
23.6104,-0.165203
23.6204,-0.163558
23.6304,-0.161929
23.6404,-0.160317
23.6504,-0.15872
23.6604,-0.15714
23.6704,-0.155575
23.6804,-0.154026
23.6904,-0.152492
23.7004,-0.150974
23.7104,-0.149471
23.7204,-0.147982
23.7304,-0.146509
23.7404,-0.14505
23.7504,-0.143606
23.7604,-0.142176
23.7704,-0.14076
23.7804,-0.139359
23.7904,-0.137971
23.8004,-0.136597
23.8104,-0.135237
23.8204,-0.133891
23.8305,-0.132557
23.8405,-0.131238
23.8505,-0.129931
23.8605,-0.128637
23.8705,-0.127356
23.8805,-0.126088
23.8905,-0.124833
23.9005,-0.12359
23.9105,-0.122359
23.9205,-0.121141
23.9305,-0.119935
23.9405,-0.118741
23.9505,-0.117559
23.9605,-0.116388
23.9705,-0.115229
23.9805,-0.114082
23.9905,-0.112946
24.0005,-0.111822
24.0105,-0.110708
24.0205,-0.109606
24.0305,-0.108515
24.0405,-0.107434
24.0505,-0.106365
24.0605,-0.105306
24.0705,-0.104257
24.0805,-0.103219
24.0905,-0.102192
24.1005,-0.101174
24.1105,-0.100167
24.1205,-0.0991695
24.1305,-0.0981822
24.1405,-0.0972047
24.1505,-0.096237
24.1605,-0.0952788
24.1705,-0.0943302
24.1805,-0.0933911
24.1905,-0.0924613
24.2005,-0.0915408
24.2105,-0.0906294
24.2205,-0.0897271
24.2305,-0.0888339
24.2405,-0.0879495
24.2505,-0.0870739
24.2605,-0.086207
24.2705,-0.0853487
24.2805,-0.084499
24.2905,-0.0836578
24.3005,-0.0828249
24.3105,-0.0820004
24.3205,-0.081184
24.3305,-0.0803758
24.3405,-0.0795756
24.3505,-0.0787834
24.3605,-0.0779991
24.3705,-0.0772226
24.3805,-0.0764538
24.3905,-0.0756927
24.4005,-0.0749391
24.4105,-0.0741931
24.4205,-0.0734545
24.4305,-0.0727233
24.4405,-0.0719993
24.4505,-0.0712825
24.4605,-0.0705729
24.4705,-0.0698704
24.4805,-0.0691748
24.4905,-0.0684862
24.5005,-0.0678044
24.5105,-0.0671294
24.5205,-0.0664611
24.5305,-0.0657995
24.5405,-0.0651445
24.5505,-0.064496
24.5605,-0.063854
24.5705,-0.0632183
24.5805,-0.062589
24.5905,-0.0619659
24.6005,-0.0613491
24.6105,-0.0607384
24.6205,-0.0601337
24.6305,-0.0595351
24.6405,-0.0589425
24.6505,-0.0583557
24.6605,-0.0577748
24.6705,-0.0571997
24.6805,-0.0566304
24.6905,-0.0560666
24.7005,-0.0555085
24.7105,-0.054956
24.7205,-0.0544089
24.7305,-0.0538673
24.7405,-0.0533311
24.7505,-0.0528002
24.7605,-0.0522746
24.7705,-0.0517543
24.7805,-0.0512391
24.7905,-0.0507291
24.8005,-0.0502242
24.8105,-0.0497242
24.8205,-0.0492293
24.8305,-0.0487393
24.8405,-0.0482541
24.8505,-0.0477738
24.8605,-0.0472983
24.8705,-0.0468275
24.8805,-0.0463614
24.8905,-0.0458999
24.9005,-0.045443
24.9105,-0.0449907
24.9205,-0.0445429
24.9305,-0.0440995
24.9405,-0.0436606
24.9505,-0.043226
24.9605,-0.0427958
24.9705,-0.0423698
24.9805,-0.0419481
24.9905,-0.0415305
25.0005,-0.0411172
25.0105,-0.0407079
25.0205,-0.0403027
25.0305,-0.0399016
25.0405,-0.0395044
25.0505,-0.0391112
25.0605,-0.038722
25.0705,-0.0383365
25.0805,-0.037955
25.0905,-0.0375772
25.1005,-0.0372032
25.1105,-0.0368329
25.1205,-0.0364663
25.1305,-0.0361034
25.1405,-0.035744
25.1505,-0.0353883
25.1605,-0.035036
25.1705,-0.0346874
25.1805,-0.0343421
25.1905,-0.0340003
25.2005,-0.0336619
25.2105,-0.0333269
25.2205,-0.0329952
25.2305,-0.0326668
25.2405,-0.0323417
25.2505,-0.0320198
25.2605,-0.0317011
25.2705,-0.0313856
25.2805,-0.0310733
25.2905,-0.030764
25.3005,-0.0304578
25.3105,-0.0301547
25.3205,-0.0298546
25.3305,-0.0295575
25.3405,-0.0292633
25.3505,-0.0289721
25.3605,-0.0286837
25.3705,-0.0283983
25.3805,-0.0281156
25.3905,-0.0278358
25.4005,-0.0275588
25.4105,-0.0272845
25.4205,-0.027013
25.4305,-0.0267442
25.4405,-0.026478
25.4505,-0.0262145
25.4605,-0.0259536
25.4705,-0.0256954
25.4805,-0.0254396
25.4905,-0.0251865
25.5005,-0.0249358
25.5105,-0.0246877
25.5205,-0.024442
25.5305,-0.0241987
25.5405,-0.0239579
25.5505,-0.0237195
25.5605,-0.0234835
25.5705,-0.0232498
25.5805,-0.0230184
25.5905,-0.0227893
25.6005,-0.0225625
25.6105,-0.022338
25.6205,-0.0221157
25.6305,-0.0218956
25.6405,-0.0216777
25.6505,-0.021462
25.6605,-0.0212484
25.6705,-0.0210369
25.6805,-0.0208276
25.6905,-0.0206203
25.7005,-0.0204151
25.7105,-0.020212
25.7205,-0.0200109
25.7305,-0.0198117
25.7405,-0.0196146
25.7505,-0.0194194
25.7605,-0.0192262
25.7705,-0.0190349
25.7805,-0.0188454
25.7905,-0.0186579
25.8005,-0.0184723
25.8105,-0.0182884
25.8205,-0.0181065
25.8305,-0.0179263
25.8405,-0.0177479
25.8505,-0.0175713
25.8605,-0.0173965
25.8705,-0.0172234
25.8805,-0.017052
25.8905,-0.0168823
25.9005,-0.0167143
25.9105,-0.016548
25.9205,-0.0163833
25.9305,-0.0162203
25.9405,-0.0160589
25.9505,-0.0158991
25.9605,-0.0157409
25.9705,-0.0155843
25.9805,-0.0154292
25.9905,-0.0152757
26.0005,-0.0151237
26.0105,-0.0149732
26.0205,-0.0148242
26.0305,-0.0146767
26.0405,-0.0145307
26.0505,-0.0143861
26.0605,-0.014243
26.0705,-0.0141013
26.0805,-0.013961
26.0905,-0.0138221
26.1005,-0.0136845
26.1105,-0.0135484
26.1205,-0.0134136
26.1305,-0.0132801
26.1405,-0.013148
26.1505,-0.0130172
26.1605,-0.0128876
26.1705,-0.0127594
26.1805,-0.0126324
26.1905,-0.0125068
26.2005,-0.0123823
26.2105,-0.0122591
26.2205,-0.0121371
26.2305,-0.0120164
26.2405,-0.0118968
26.2505,-0.0117784
26.2605,-0.0116613
26.2705,-0.0115452
26.2805,-0.0114304
26.2905,-0.0113166
26.3005,-0.0112041
26.3105,-0.0110926
26.3205,-0.0109822
26.3305,-0.010873
26.3405,-0.0107648
26.3505,-0.0106577
26.3605,-0.0105516
26.3705,-0.0104467
26.3805,-0.0103427
26.3905,-0.0102398
26.4005,-0.0101379
26.4105,-0.0100371
26.4205,-0.00993723
26.4305,-0.00983835
26.4405,-0.00974047
26.4505,-0.00964356
26.4605,-0.00954761
26.4705,-0.00945264
26.4805,-0.0093586
26.4905,-0.00926549
26.5005,-0.00917331
26.5105,-0.00908205
26.5205,-0.0089917
26.5305,-0.00890226
26.5405,-0.00881368
26.5505,-0.00872599
26.5605,-0.00863917
26.5705,-0.00855322
26.5805,-0.00846814
