Concentration of u
29.7006,0.162817
29.7106,0.162813
29.7206,0.162809
29.7306,0.162806
29.7406,0.162802
29.7506,0.162799
29.7606,0.162795
29.7706,0.162792
29.7806,0.162788
29.7906,0.162785
29.8006,0.162781
29.8106,0.162778
29.8206,0.162775
29.8306,0.162771
29.8406,0.162768
29.8506,0.162765
29.8606,0.162762
29.8706,0.162758
29.8806,0.162755
29.8906,0.162752
29.9006,0.162749
29.9106,0.162746
29.9206,0.162743
29.9306,0.16274
29.9406,0.162737
29.9506,0.162734
29.9606,0.162731
29.9706,0.162729
29.9806,0.162726
29.9906,0.162723
30.0006,0.16272
30.0106,0.162717
30.0206,0.162715
30.0306,0.162712
30.0406,0.162709
30.0506,0.162707
30.0606,0.162704
30.0706,0.162701
30.0806,0.162699
30.0906,0.162696
30.1006,0.162694
30.1106,0.162691
30.1206,0.162689
30.1306,0.162686
30.1406,0.162684
30.1506,0.162682
30.1606,0.162679
30.1706,0.162677
30.1806,0.162675
30.1906,0.162672
30.2006,0.16267
30.2106,0.162668
30.2206,0.162666
30.2306,0.162663
30.2406,0.162661
30.2506,0.162659
30.2606,0.162657
30.2706,0.162655
30.2806,0.162653
30.2906,0.162651
30.3006,0.162648
30.3106,0.162646
30.3206,0.162644
30.3306,0.162642
30.3406,0.16264
30.3506,0.162638
30.3606,0.162637
30.3706,0.162635
30.3806,0.162633
30.3906,0.162631
30.4006,0.162629
30.4106,0.162627
30.4206,0.162625
30.4306,0.162624
30.4406,0.162622
30.4506,0.16262
30.4606,0.162618
30.4706,0.162616
30.4806,0.162615
30.4906,0.162613
30.5006,0.162611
30.5106,0.16261
30.5206,0.162608
30.5306,0.162606
30.5406,0.162605
30.5506,0.162603
30.5606,0.162602
30.5706,0.1626
30.5806,0.162599
30.5906,0.162597
30.6006,0.162595
30.6106,0.162594
30.6206,0.162592
30.6306,0.162591
30.6406,0.16259
30.6506,0.162588
30.6606,0.162587
30.6706,0.162585
30.6806,0.162584
30.6906,0.162582
30.7006,0.162581
30.7106,0.16258
30.7206,0.162578
30.7306,0.162577
30.7406,0.162576
30.7506,0.162574
30.7606,0.162573
30.7706,0.162572
30.7806,0.162571
30.7906,0.162569
30.8006,0.162568
30.8106,0.162567
30.8206,0.162566
30.8306,0.162564
30.8406,0.162563
30.8506,0.162562
30.8606,0.162561
30.8706,0.16256
30.8806,0.162558
30.8906,0.162557
30.9006,0.162556
30.9106,0.162555
30.9206,0.162554
30.9306,0.162553
30.9406,0.162552
30.9506,0.162551
30.9606,0.16255
30.9706,0.162549
30.9806,0.162548
30.9906,0.162547
31.0006,0.162546
31.0106,0.162545
31.0206,0.162544
31.0306,0.162543
31.0406,0.162542
31.0506,0.162541
31.0606,0.16254
31.0706,0.162539
31.0806,0.162538
31.0906,0.162537
31.1006,0.162536
31.1106,0.162535
31.1206,0.162534
31.1306,0.162533
31.1406,0.162532
31.1506,0.162531
31.1606,0.162531
31.1706,0.16253
31.1806,0.162529
31.1906,0.162528
31.2006,0.162527
31.2106,0.162526
31.2206,0.162526
31.2306,0.162525
31.2406,0.162524
31.2506,0.162523
31.2606,0.162522
31.2706,0.162522
31.2806,0.162521
31.2906,0.16252
31.3006,0.162519
31.3106,0.162519
31.3206,0.162518
31.3306,0.162517
31.3406,0.162516
31.3506,0.162516
31.3606,0.162515
31.3706,0.162514
31.3806,0.162513
31.3906,0.162513
31.4006,0.162512
31.4106,0.162511
31.4206,0.162511
31.4306,0.16251
31.4406,0.162509
31.4506,0.162509
31.4606,0.162508
31.4706,0.162508
31.4806,0.162507
31.4906,0.162506
31.5006,0.162506
31.5106,0.162505
31.5206,0.162504
31.5306,0.162504
31.5406,0.162503
31.5506,0.162503
31.5606,0.162502
31.5706,0.162501
31.5806,0.162501
31.5906,0.1625
31.6006,0.1625
31.6106,0.162499
31.6206,0.162499
31.6306,0.162498
31.6406,0.162498
31.6506,0.162497
31.6606,0.162497
31.6706,0.162496
31.6806,0.162496
31.6906,0.162495
31.7006,0.162495
31.7106,0.162494
31.7206,0.162494
31.7306,0.162493
31.7406,0.162493
31.7506,0.162492
31.7606,0.162492
31.7706,0.162491
31.7806,0.162491
31.7906,0.16249
31.8006,0.16249
31.8106,0.162489
31.8206,0.162489
31.8306,0.162488
31.8406,0.162488
31.8506,0.162488
31.8606,0.162487
31.8706,0.162487
31.8806,0.162486
31.8906,0.162486
31.9006,0.162485
31.9106,0.162485
31.9206,0.162485
31.9306,0.162484
31.9406,0.162484
31.9506,0.162483
31.9606,0.162483
31.9706,0.162483
31.9806,0.162482
31.9906,0.162482
32.0006,0.162482
32.0106,0.162481
32.0206,0.162481
32.0306,0.16248
32.0406,0.16248
32.0506,0.16248
32.0606,0.162479
32.0706,0.162479
32.0806,0.162479
32.0906,0.162478
32.1006,0.162478
32.1106,0.162478
32.1206,0.162477
32.1306,0.162477
32.1406,0.162477
32.1506,0.162476
32.1606,0.162476
32.1706,0.162476
32.1806,0.162475
32.1906,0.162475
32.2006,0.162475
32.2106,0.162474
32.2206,0.162474
32.2306,0.162474
32.2406,0.162474
32.2506,0.162473
32.2606,0.162473
32.2706,0.162473
32.2806,0.162472
32.2906,0.162472
32.3006,0.162472
32.3106,0.162472
32.3206,0.162471
32.3306,0.162471
32.3406,0.162471
32.3506,0.162471
32.3606,0.16247
32.3706,0.16247
32.3806,0.16247
32.3906,0.16247
32.4006,0.162469
32.4106,0.162469
32.4206,0.162469
32.4306,0.162469
32.4406,0.162468
32.4506,0.162468
32.4606,0.162468
32.4706,0.162468
32.4806,0.162467
32.4906,0.162467
32.5006,0.162467
32.5106,0.162467
32.5205,0.162466
32.5305,0.162466
32.5405,0.162466
32.5505,0.162466
32.5605,0.162466
32.5705,0.162465
32.5805,0.162465
32.5905,0.162465
32.6005,0.162465
32.6105,0.162465
32.6205,0.162464
32.6305,0.162464
32.6405,0.162464
32.6505,0.162464
32.6605,0.162464
32.6705,0.162463
32.6805,0.162463
32.6905,0.162463
32.7005,0.162463
32.7105,0.162463
32.7205,0.162462
32.7305,0.162462
32.7405,0.162462
32.7505,0.162462
32.7605,0.162462
32.7705,0.162462
32.7805,0.162461
32.7905,0.162461
32.8005,0.162461
32.8105,0.162461
32.8205,0.162461
32.8305,0.162461
32.8405,0.16246
32.8505,0.16246
32.8605,0.16246
32.8705,0.16246
32.8805,0.16246
32.8905,0.16246
32.9005,0.16246
32.9105,0.162459
32.9205,0.162459
32.9305,0.162459
32.9405,0.162459
32.9505,0.162459
32.9605,0.162459
32.9705,0.162458
32.9805,0.162458
32.9905,0.162458
33.0005,0.162458
33.0105,0.162458
33.0205,0.162458
33.0305,0.162458
33.0405,0.162458
33.0505,0.162457
33.0605,0.162457
33.0705,0.162457
33.0805,0.162457
33.0905,0.162457
33.1005,0.162457
33.1105,0.162457
33.1204,0.162457
33.1304,0.162456
33.1404,0.162456
33.1504,0.162456
33.1604,0.162456
33.1704,0.162456
33.1804,0.162456
33.1904,0.162456
33.2004,0.162456
33.2104,0.162456
33.2204,0.162455
33.2304,0.162455
33.2404,0.162455
33.2504,0.162455
33.2604,0.162455
33.2704,0.162455
33.2804,0.162455
33.2904,0.162455
33.3004,0.162455
33.3104,0.162454
33.3204,0.162454
33.3304,0.162454
33.3404,0.162454
33.3504,0.16246
33.3604,0.162471
33.3704,0.162488
33.3804,0.16251
33.3904,0.162537
33.4004,0.16257
33.4104,0.162608
33.4204,0.162651
33.4304,0.162699
33.4404,0.162752
33.4504,0.162809
33.4604,0.162872
33.4704,0.162939
33.4804,0.163011
33.4904,0.163088
33.5004,0.163169
33.5104,0.163254
33.5204,0.163344
33.5304,0.163438
33.5404,0.163536
33.5504,0.163638
33.5604,0.163745
33.5704,0.163855
33.5804,0.163969
33.5904,0.164087
33.6004,0.164209
33.6104,0.164335
33.6204,0.164464
33.6304,0.164597
33.6404,0.164734
33.6504,0.164874
33.6604,0.165017
33.6704,0.165164
33.6804,0.165314
33.6904,0.165467
33.7004,0.165624
33.7104,0.165783
33.7203,0.165946
33.7303,0.166112
33.7403,0.16628
33.7503,0.166452
33.7603,0.166626
33.7703,0.166804
33.7803,0.166984
33.7903,0.167166
33.8003,0.167352
33.8103,0.16754
33.8203,0.16773
33.8303,0.167923
33.8403,0.168119
33.8503,0.168317
33.8603,0.168517
33.8703,0.16872
33.8803,0.168924
33.8903,0.169132
33.9003,0.169341
33.9103,0.169552
33.9203,0.169766
33.9303,0.169981
33.9403,0.170199
33.9503,0.170418
33.9603,0.17064
33.9703,0.170863
33.9803,0.171088
33.9903,0.171315
34.0003,0.171544
34.0103,0.171775
34.0203,0.172007
34.0303,0.172241
34.0403,0.172476
34.0503,0.172713
34.0603,0.172952
34.0703,0.173192
34.0803,0.173434
34.0903,0.173677
34.1003,0.173922
34.1103,0.174167
34.1203,0.174415
34.1303,0.174663
34.1403,0.174913
34.1503,0.175164
34.1603,0.175417
34.1703,0.17567
34.1803,0.175925
34.1903,0.176181
34.2003,0.176438
34.2103,0.176696
34.2203,0.176955
34.2303,0.177215
34.2403,0.177476
34.2503,0.177738
34.2603,0.178002
34.2703,0.178265
34.2803,0.17853
34.2903,0.178796
34.3003,0.179063
34.3102,0.17933
34.3202,0.179598
34.3302,0.179867
34.3402,0.180137
34.3502,0.180407
34.3602,0.180679
34.3702,0.18095
34.3802,0.181223
34.3902,0.181496
34.4002,0.18177
34.4102,0.182044
34.4202,0.182319
34.4302,0.182595
34.4402,0.182871
34.4502,0.183147
34.4602,0.183424
34.4702,0.183702
34.4802,0.18398
34.4902,0.184258
34.5002,0.184537
34.5102,0.184816
34.5202,0.185096
34.5302,0.185376
34.5402,0.185656
34.5502,0.185937
34.5602,0.186218
34.5702,0.186499
34.5802,0.18678
34.5902,0.187062
34.6002,0.187344
34.6102,0.187627
34.6202,0.187909
34.6302,0.188192
34.6402,0.188475
34.6502,0.188758
34.6602,0.189041
34.6702,0.189325
34.6802,0.189609
34.6902,0.189892
34.7002,0.190176
34.7102,0.19046
34.7202,0.190744
34.7302,0.191028
34.7402,0.191312
34.7502,0.191597
34.7602,0.191881
34.7702,0.192165
34.7802,0.19245
34.7902,0.192734
34.8002,0.193018
34.8102,0.193303
34.8202,0.193587
34.8302,0.193871
34.8402,0.194155
34.8502,0.194439
34.8602,0.194724
34.8702,0.195008
34.8802,0.195291
34.8902,0.195575
34.9002,0.195859
34.9101,0.196143
34.9201,0.196426
34.9301,0.196709
34.9401,0.196993
34.9501,0.197276
34.9601,0.197559
34.9701,0.197841
34.9801,0.198124
34.9901,0.198406
35.0001,0.198688
35.0101,0.19897
35.0201,0.199252
35.0301,0.199534
35.0401,0.199815
35.0501,0.200096
35.0601,0.200377
35.0701,0.200658
35.0801,0.200938
35.0901,0.201219
35.1001,0.201499
35.1101,0.201778
35.1201,0.202058
35.1301,0.202337
35.1401,0.202616
35.1501,0.202894
35.1601,0.203172
35.1701,0.20345
35.1801,0.203728
35.1901,0.204005
35.2001,0.204282
35.2101,0.204559
35.2201,0.204836
35.2301,0.205112
35.2401,0.205387
35.2501,0.205663
35.2601,0.205938
35.2701,0.206213
35.2801,0.206487
35.2901,0.206761
35.3001,0.207035
35.3101,0.207308
35.3201,0.207581
35.3301,0.207853
35.3401,0.208126
35.3501,0.208397
35.3601,0.208669
35.3701,0.20894
35.3801,0.20921
35.3901,0.209481
35.4001,0.20975
35.4101,0.21002
35.4201,0.210289
35.4301,0.210558
35.4401,0.210826
35.4501,0.211094
35.4601,0.211361
35.4701,0.211628
35.4801,0.211894
35.4901,0.212161
35.5,0.212426
35.51,0.212692
35.52,0.212956
35.53,0.213221
35.54,0.213485
35.55,0.213748
35.56,0.214011
35.57,0.214274
35.58,0.214536
35.59,0.214798
35.6,0.215059
35.61,0.21532
35.62,0.21558
35.63,0.21584
35.64,0.2161
35.65,0.216359
35.66,0.216617
35.67,0.216876
35.68,0.217133
35.69,0.21739
35.7,0.217647
35.71,0.217903
35.72,0.218159
35.73,0.218414
35.74,0.218669
35.75,0.218924
35.76,0.219177
35.77,0.219431
35.78,0.219684
35.79,0.219936
35.8,0.220188
35.81,0.22044
35.82,0.220691
35.83,0.220941
35.84,0.221191
35.85,0.221441
35.86,0.22169
35.87,0.221938
35.88,0.222186
35.89,0.222434
35.9,0.222681
35.91,0.222928
35.92,0.223174
35.93,0.223419
35.94,0.223665
35.95,0.223909
35.96,0.224153
35.97,0.224397
35.98,0.22464
35.99,0.224883
36,0.225125
36.01,0.225367
36.02,0.225608
36.03,0.225849
36.04,0.226089
36.05,0.226329
36.06,0.226568
36.07,0.226807
36.08,0.227045
36.09,0.227282
36.0999,0.22752
36.1099,0.227756
36.1199,0.227993
36.1299,0.228228
36.1399,0.228464
36.1499,0.228698
36.1599,0.228933
36.1699,0.229166
36.1799,0.2294
36.1899,0.229632
36.1999,0.229865
36.2099,0.230097
36.2199,0.230328
36.2299,0.230559
36.2399,0.230789
36.2499,0.231019
36.2599,0.231248
36.2699,0.231477
36.2799,0.231705
36.2899,0.231933
36.2999,0.23216
36.3099,0.232387
36.3199,0.232613
36.3299,0.232839
36.3399,0.233064
36.3499,0.233289
36.3599,0.233514
36.3699,0.233738
36.3799,0.233961
36.3899,0.234184
36.3999,0.234406
36.4099,0.234628
36.4199,0.234849
36.4299,0.23507
36.4399,0.235291
36.4499,0.235511
36.4599,0.23573
36.4699,0.235949
36.4799,0.236168
36.4899,0.236386
36.4999,0.236603
36.5099,0.23682
36.5199,0.237037
36.5299,0.237253
36.5399,0.237468
36.5499,0.237683
36.5599,0.237898
36.5699,0.238112
36.5799,0.238326
36.5899,0.238539
36.5999,0.238751
36.6099,0.238964
36.6199,0.239175
36.6299,0.239386
36.6399,0.239597
36.6499,0.239807
36.6599,0.240017
36.6699,0.240227
36.6799,0.240435
36.6898,0.240644
36.6998,0.240852
36.7098,0.241059
36.7198,0.241266
36.7298,0.241472
36.7398,0.241678
36.7498,0.241884
36.7598,0.242089
36.7698,0.242294
36.7798,0.242498
36.7898,0.242701
36.7998,0.242905
36.8098,0.243107
36.8198,0.24331
36.8298,0.243511
36.8398,0.243713
36.8498,0.243914
36.8598,0.244114
36.8698,0.244314
36.8798,0.244513
36.8898,0.244712
36.8998,0.244911
36.9098,0.245109
36.9198,0.245307
36.9298,0.245504
36.9398,0.245701
36.9498,0.245897
36.9598,0.246093
36.9698,0.246288
36.9798,0.246483
36.9898,0.246678
36.9998,0.246872
37.0098,0.247065
37.0198,0.247258
37.0298,0.247451
37.0398,0.247643
37.0498,0.247835
37.0598,0.248026
37.0698,0.248217
37.0798,0.248408
37.0898,0.248598
37.0998,0.248787
37.1098,0.248976
37.1198,0.249165
37.1298,0.249353
37.1398,0.249541
37.1498,0.249729
37.1598,0.249915
37.1698,0.250102
37.1798,0.250288
37.1898,0.250474
37.1998,0.250659
37.2098,0.250844
37.2198,0.251028
37.2298,0.251212
37.2398,0.251395
37.2498,0.251578
37.2598,0.251761
37.2698,0.251943
37.2798,0.252125
37.2897,0.252306
37.2997,0.252487
37.3097,0.252668
37.3197,0.252848
37.3297,0.253027
37.3397,0.253207
37.3497,0.253386
37.3597,0.253564
37.3697,0.253742
37.3797,0.253919
37.3897,0.254097
37.3997,0.254273
37.4097,0.25445
37.4197,0.254626
37.4297,0.254801
37.4397,0.254976
37.4497,0.255151
37.4597,0.255325
37.4697,0.255499
37.4797,0.255672
37.4897,0.255845
37.4997,0.256018
37.5097,0.25619
37.5197,0.256362
37.5297,0.256534
37.5397,0.256705
37.5497,0.256875
37.5597,0.257045
37.5697,0.257215
37.5797,0.257385
37.5897,0.257554
37.5997,0.257722
37.6097,0.257891
37.6197,0.258058
37.6297,0.258226
37.6397,0.258393
37.6497,0.25856
37.6597,0.258726
37.6697,0.258892
37.6797,0.259057
37.6897,0.259222
37.6997,0.259387
37.7097,0.259551
37.7197,0.259715
37.7297,0.259879
37.7397,0.260042
37.7497,0.260205
37.7597,0.260367
37.7697,0.260529
37.7797,0.260691
37.7897,0.260852
37.7997,0.261013
37.8097,0.261174
37.8197,0.261334
37.8297,0.261493
37.8397,0.261653
37.8497,0.261812
37.8597,0.261971
37.8697,0.262129
37.8797,0.262287
37.8896,0.262444
37.8996,0.262601
37.9096,0.262758
37.9196,0.262915
37.9296,0.263071
37.9396,0.263226
37.9496,0.263382
37.9596,0.263537
37.9696,0.263691
37.9796,0.263845
37.9896,0.263999
37.9996,0.264153
38.0096,0.264306
38.0196,0.264459
38.0296,0.264611
38.0396,0.264763
38.0496,0.264915
38.0596,0.265066
38.0696,0.265217
38.0796,0.265368
38.0896,0.265518
38.0996,0.265668
38.1096,0.265818
38.1196,0.265967
38.1296,0.266116
38.1396,0.266264
38.1496,0.266413
38.1596,0.26656
38.1696,0.266708
38.1796,0.266855
38.1896,0.267002
38.1996,0.267148
38.2096,0.267295
38.2196,0.26744
38.2296,0.267586
38.2396,0.267731
38.2496,0.267876
38.2596,0.26802
38.2696,0.268164
38.2796,0.268308
38.2896,0.268451
38.2996,0.268594
38.3096,0.268737
38.3196,0.26888
38.3296,0.269022
38.3396,0.269163
38.3496,0.269305
38.3596,0.269446
38.3696,0.269587
38.3796,0.269727
38.3896,0.269867
38.3996,0.270007
38.4096,0.270146
38.4196,0.270285
38.4296,0.270424
38.4396,0.270563
38.4496,0.270701
38.4596,0.270839
38.4696,0.270976
38.4795,0.271113
38.4895,0.27125
38.4995,0.271387
38.5095,0.271523
38.5195,0.271659
38.5295,0.271794
38.5395,0.27193
38.5495,0.272065
38.5595,0.272199
38.5695,0.272333
38.5795,0.272467
38.5895,0.272601
38.5995,0.272735
38.6095,0.272868
38.6195,0.273
38.6295,0.273133
38.6395,0.273265
38.6495,0.273397
38.6595,0.273528
38.6695,0.273659
38.6795,0.27379
38.6895,0.273921
38.6995,0.274051
38.7095,0.274181
38.7195,0.274311
38.7295,0.27444
38.7395,0.274569
38.7495,0.274698
38.7595,0.274827
38.7695,0.274955
38.7795,0.275083
38.7895,0.27521
38.7995,0.275338
38.8095,0.275465
38.8195,0.275591
38.8295,0.275718
38.8395,0.275844
38.8495,0.27597
38.8595,0.276095
38.8695,0.276221
38.8795,0.276345
38.8895,0.27647
38.8995,0.276594
38.9095,0.276719
38.9195,0.276842
38.9295,0.276966
38.9395,0.277089
38.9495,0.277212
38.9595,0.277335
38.9695,0.277457
38.9795,0.277579
38.9895,0.277701
38.9995,0.277822
39.0095,0.277944
39.0195,0.278065
39.0295,0.278185
39.0395,0.278306
39.0495,0.278426
39.0595,0.278546
39.0695,0.278665
39.0794,0.278784
39.0894,0.278903
39.0994,0.279022
39.1094,0.279141
39.1194,0.279259
39.1294,0.279377
39.1394,0.279494
39.1494,0.279612
39.1594,0.279729
39.1694,0.279846
39.1794,0.279962
39.1894,0.280078
39.1994,0.280194
39.2094,0.28031
39.2194,0.280426
39.2294,0.280541
39.2394,0.280656
39.2494,0.280771
39.2594,0.280885
39.2694,0.280999
39.2794,0.281113
39.2894,0.281227
39.2994,0.28134
39.3094,0.281453
39.3194,0.281566
39.3294,0.281678
39.3394,0.281791
39.3494,0.281903
39.3594,0.282015
39.3694,0.282126
39.3794,0.282237
39.3894,0.282348
39.3994,0.282459
39.4094,0.28257
39.4194,0.28268
39.4294,0.28279
39.4394,0.2829
39.4494,0.283009
39.4594,0.283118
39.4694,0.283227
39.4794,0.283336
39.4894,0.283445
39.4994,0.283553
39.5094,0.283661
39.5194,0.283769
39.5294,0.283876
39.5394,0.283983
39.5494,0.28409
39.5594,0.284197
39.5694,0.284304
39.5794,0.28441
39.5894,0.284516
39.5994,0.284622
39.6094,0.284727
39.6194,0.284833
39.6294,0.284938
39.6394,0.285042
39.6494,0.285147
39.6594,0.285251
39.6693,0.285355
39.6793,0.285459
39.6893,0.285563
39.6993,0.285666
39.7093,0.285769
39.7193,0.285872
39.7293,0.285975
39.7393,0.286077
39.7493,0.28618
39.7593,0.286281
39.7693,0.286383
39.7793,0.286485
39.7893,0.286586
39.7993,0.286687
39.8093,0.286788
39.8193,0.286888
39.8293,0.286989
39.8393,0.287089
39.8493,0.287189
39.8593,0.287288
39.8693,0.287388
39.8793,0.287487
39.8893,0.287586
39.8993,0.287685
39.9093,0.287783
39.9193,0.287881
39.9293,0.287979
39.9393,0.288077
39.9493,0.288175
39.9593,0.288272
39.9693,0.288369
39.9793,0.288466
39.9893,0.288563
39.9993,0.28866
40.0093,0.288756
40.0193,0.288852
40.0293,0.288948
40.0393,0.289043
40.0493,0.289139
40.0593,0.289234
40.0693,0.289329
40.0793,0.289424
40.0893,0.289518
40.0993,0.289613
40.1093,0.289707
40.1193,0.289801
40.1293,0.289894
40.1393,0.289988
40.1493,0.290081
40.1593,0.290174
40.1693,0.290267
40.1793,0.290359
40.1893,0.290452
40.1993,0.290544
40.2093,0.290636
40.2193,0.290728
40.2293,0.290819
40.2393,0.290911
40.2493,0.291002
40.2593,0.291093
40.2692,0.291183
40.2792,0.291274
40.2892,0.291364
40.2992,0.291454
40.3092,0.291544
40.3192,0.291634
40.3292,0.291723
40.3392,0.291813
40.3492,0.291902
40.3592,0.291991
40.3692,0.292079
40.3792,0.292168
40.3892,0.292256
40.3992,0.292344
40.4092,0.292432
40.4192,0.29252
40.4292,0.292607
40.4392,0.292695
40.4492,0.292782
40.4592,0.292869
40.4692,0.292955
40.4792,0.293042
40.4892,0.293128
40.4992,0.293214
40.5092,0.2933
40.5192,0.293386
40.5292,0.293471
40.5392,0.293557
40.5492,0.293642
40.5592,0.293727
40.5692,0.293812
40.5792,0.293896
40.5892,0.29398
40.5992,0.294065
40.6092,0.294149
40.6192,0.294232
40.6292,0.294316
40.6392,0.294399
40.6492,0.294483
40.6592,0.294566
40.6692,0.294649
40.6792,0.294731
40.6892,0.294814
40.6992,0.294896
40.7092,0.294978
40.7192,0.29506
40.7292,0.295142
40.7392,0.295223
40.7492,0.295305
40.7592,0.295386
40.7692,0.295467
40.7792,0.295548
40.7892,0.295628
40.7992,0.295709
40.8092,0.295789
40.8192,0.295869
40.8292,0.295949
40.8392,0.296029
40.8492,0.296108
40.8591,0.296188
40.8691,0.296267
40.8791,0.296346
40.8891,0.296425
40.8991,0.296503
40.9091,0.296582
40.9191,0.29666
40.9291,0.296738
40.9391,0.296816
40.9491,0.296894
40.9591,0.296971
40.9691,0.297049
40.9791,0.297126
40.9891,0.297203
40.9991,0.29728
41.0091,0.297357
41.0191,0.297433
41.0291,0.29751
41.0391,0.297586
41.0491,0.297662
41.0591,0.297738
41.0691,0.297813
41.0791,0.297889
41.0891,0.297964
41.0991,0.298039
41.1091,0.298114
41.1191,0.298189
41.1291,0.298264
41.1391,0.298339
41.1491,0.298413
41.1591,0.298487
41.1691,0.298561
41.1791,0.298635
41.1891,0.298709
41.1991,0.298782
41.2091,0.298855
41.2191,0.298929
41.2291,0.299002
41.2391,0.299074
41.2491,0.299147
41.2591,0.29922
41.2691,0.299292
41.2791,0.299364
41.2891,0.299436
41.2991,0.299508
41.3091,0.29958
41.3191,0.299651
41.3291,0.299723
41.3391,0.299794
41.3491,0.299865
41.3591,0.299936
41.3691,0.300007
41.3791,0.300077
41.3891,0.300148
41.3991,0.300218
41.4091,0.300288
41.4191,0.300358
41.4291,0.300428
41.4391,0.300497
41.4491,0.300567
41.459,0.300636
41.469,0.300705
41.479,0.300774
41.489,0.300843
41.499,0.300912
41.509,0.300981
41.519,0.301049
41.529,0.301117
41.539,0.301185
41.549,0.301253
41.559,0.301321
41.569,0.301389
41.579,0.301456
41.589,0.301524
41.599,0.301591
41.609,0.301658
41.619,0.301725
41.629,0.301792
41.639,0.301858
41.649,0.301925
41.659,0.301991
41.669,0.302057
41.679,0.302123
41.689,0.302189
41.699,0.302255
41.709,0.30232
41.719,0.302386
41.729,0.302451
41.739,0.302516
41.749,0.302581
41.759,0.302646
41.769,0.30271
41.779,0.302775
41.789,0.302839
41.799,0.302904
41.809,0.302968
41.819,0.303032
41.829,0.303095
41.839,0.303159
41.849,0.303223
41.859,0.303286
41.869,0.303349
41.879,0.303412
41.889,0.303475
41.899,0.303538
41.909,0.303601
41.919,0.303664
41.929,0.303726
41.939,0.303788
41.949,0.30385
41.959,0.303912
41.969,0.303974
41.979,0.304036
41.989,0.304098
41.999,0.304159
42.009,0.30422
42.019,0.304281
42.029,0.304342
42.039,0.304403
42.049,0.304464
42.0589,0.304525
42.0689,0.304585
42.0789,0.304646
42.0889,0.304706
42.0989,0.304766
42.1089,0.304826
42.1189,0.304886
42.1289,0.304945
42.1389,0.305005
42.1489,0.305064
42.1589,0.305124
42.1689,0.305183
42.1789,0.305242
42.1889,0.305301
42.1989,0.30536
42.2089,0.305418
42.2189,0.305477
42.2289,0.305535
42.2389,0.305593
42.2489,0.305651
42.2589,0.305709
42.2689,0.305767
42.2789,0.305825
42.2889,0.305883
42.2989,0.30594
42.3089,0.305997
42.3189,0.306055
42.3289,0.306112
42.3389,0.306169
42.3489,0.306226
42.3589,0.306282
42.3689,0.306339
42.3789,0.306395
42.3889,0.306452
42.3989,0.306508
42.4089,0.306564
42.4189,0.30662
42.4289,0.306676
42.4389,0.306732
42.4489,0.306787
42.4589,0.306843
42.4689,0.306898
42.4789,0.306953
42.4889,0.307008
42.4989,0.307063
42.5089,0.307118
42.5189,0.307173
42.5289,0.307228
42.5389,0.307282
42.5489,0.307336
42.5589,0.307391
42.5689,0.307445
42.5789,0.307499
42.5889,0.307553
42.5989,0.307606
42.6089,0.30766
42.6189,0.307714
42.6289,0.307767
42.6389,0.30782
42.6488,0.307874
42.6588,0.307927
42.6688,0.30798
42.6788,0.308032
42.6888,0.308085
42.6988,0.308138
42.7088,0.30819
42.7188,0.308243
42.7288,0.308295
42.7388,0.308347
42.7488,0.308399
42.7588,0.308451
42.7688,0.308503
42.7788,0.308554
42.7888,0.308606
42.7988,0.308657
42.8088,0.308709
42.8188,0.30876
42.8288,0.308811
42.8388,0.308862
42.8488,0.308913
42.8588,0.308964
42.8688,0.309014
42.8788,0.309065
42.8888,0.309115
42.8988,0.309166
42.9088,0.309216
42.9188,0.309266
42.9288,0.309316
42.9388,0.309366
42.9488,0.309416
42.9588,0.309465
42.9688,0.309515
42.9788,0.309564
42.9888,0.309614
42.9988,0.309663
43.0088,0.309712
43.0188,0.309761
43.0288,0.30981
43.0388,0.309859
43.0488,0.309907
43.0588,0.309956
43.0688,0.310004
43.0788,0.310053
43.0888,0.310101
43.0988,0.310149
43.1088,0.310197
43.1188,0.310245
43.1288,0.310293
43.1388,0.310341
43.1488,0.310388
43.1588,0.310436
43.1688,0.310483
43.1788,0.31053
43.1888,0.310578
43.1988,0.310625
43.2088,0.310672
43.2188,0.310719
43.2288,0.310765
43.2388,0.310812
43.2487,0.310859
43.2587,0.310905
43.2687,0.310952
43.2787,0.310998
43.2887,0.311044
43.2987,0.31109
43.3087,0.311136
43.3187,0.311182
43.3287,0.311228
43.3387,0.311273
43.3487,0.311319
43.3587,0.311364
43.3687,0.31141
43.3787,0.311455
43.3887,0.3115
43.3987,0.311545
43.4087,0.31159
43.4187,0.311635
43.4287,0.31168
43.4387,0.311725
43.4487,0.311769
43.4587,0.311814
43.4687,0.311858
43.4787,0.311902
43.4887,0.311946
43.4987,0.311991
43.5087,0.312035
43.5187,0.312078
43.5287,0.312122
43.5387,0.312166
43.5487,0.31221
43.5587,0.312253
43.5687,0.312296
43.5787,0.31234
43.5887,0.312383
43.5987,0.312426
43.6087,0.312469
43.6187,0.312512
43.6287,0.312555
43.6387,0.312598
43.6487,0.31264
43.6587,0.312683
43.6687,0.312725
43.6787,0.312768
43.6887,0.31281
43.6987,0.312852
43.7087,0.312894
43.7187,0.312936
43.7287,0.312978
43.7387,0.31302
43.7487,0.313062
43.7587,0.313103
43.7687,0.313145
43.7787,0.313186
43.7887,0.313228
43.7987,0.313269
